seg_id,long,lat,pos_x,pos_y,index,speed,time,usage_type,terrain
rail_79,116.961513424727,38.7520342305098,8125,3946,71730742,200,0.00307609800729083,both,1
rail_79,116.961092610518,38.7475250756846,8125,3947,71730743,200,0.00307609811894327,both,1
rail_79,116.960671847097,38.7430159321786,8125,3948,71730744,200,0.00307609823035306,both,1
rail_79,116.960251134456,38.7385067999617,8125,3949,71730745,200,0.00307609834150736,both,1
rail_79,116.959830472585,38.7339976790039,8125,3950,71730746,200,0.00307609845242156,both,1
rail_79,116.959409861476,38.7294885692751,8125,3951,71730747,200,0.00307609856309337,both,1
rail_79,116.958989301119,38.7249794707453,8125,3952,71730748,200,0.00307609867350753,both,1
rail_79,116.958568791505,38.7204703833844,8125,3953,71730749,200,0.00307609878367915,both,1
rail_79,116.958148332625,38.7159613071624,8125,3954,71730750,200,0.00307609889360136,both,1
rail_79,116.957727924469,38.7114522420493,8125,3955,71730751,200,0.00307609900328156,both,1
rail_79,116.957307567029,38.706943188015,8125,3956,71730752,200,0.00307609911271529,both,1
rail_79,116.956887260296,38.7024341450295,8125,3957,71730753,200,0.00307609922189948,both,1
rail_79,116.956467004259,38.6979251130628,8125,3958,71730754,200,0.00307609933083431,both,1
rail_79,116.956046798911,38.6934160920849,8125,3959,71730755,200,0.00307609943952345,both,1
rail_79,116.955626644241,38.6889070820658,8125,3960,71730756,200,0.00307609954796667,both,1
rail_79,116.955206540242,38.6843980829755,8125,3961,71730757,200,0.00307609965615428,both,1
rail_79,116.954786486903,38.679889094784,8125,3962,71730758,200,0.00307609976410409,both,1
rail_79,116.954366484215,38.6753801174613,8125,3963,71730759,200,0.00307609987180092,both,1
rail_79,116.95394653217,38.6708711509774,8125,3964,71730760,200,0.00307609997925227,both,1
rail_79,116.947602829575,38.6666750084997,8124,3965,71721932,200,0.00307610005766209,both,1
rail_79,116.947183334125,38.6621660439074,8124,3966,71721933,200,0.00307610016463301,both,1
rail_79,116.946763889248,38.6576570900685,8124,3967,71721934,200,0.00307610027135084,both,1
rail_79,116.946344494933,38.6531481469531,8124,3968,71721935,200,0.00307610037782344,both,1
rail_79,116.945925151173,38.6486392145312,8124,3969,71721936,200,0.00307610048404692,both,1
rail_79,116.939583783558,38.6444427415044,8123,3970,71713108,200,0.00307610056131957,both,1
rail_79,116.939164896014,38.6399338107223,8123,3971,71713109,200,0.00307610066706451,both,1
rail_79,116.938746058955,38.6354248905482,8123,3972,71713110,200,0.00307610077255107,both,1
rail_79,116.93832727237,38.6309159809525,8123,3973,71713111,200,0.0030761008777944,both,1
rail_79,116.931987832731,38.6267191860666,8122,3974,71704283,200,0.0030761009541771,both,1
rail_79,116.931569502044,38.6222102779142,8122,3975,71704284,200,0.00307610105893319,both,1
rail_79,116.931151221763,38.6177013802549,8122,3976,71704285,200,0.00307610116343909,both,1
rail_79,116.930732991879,38.6131924930586,8122,3977,71704286,200,0.00307610126770138,both,1
rail_79,116.930314812383,38.6086836162955,8122,3978,71704287,200,0.00307610137171023,both,1
rail_79,116.929896683264,38.6041747499357,8122,3979,71704288,200,0.00307610147546572,both,1
rail_79,116.929478604515,38.5996658939493,8122,3980,71704289,200,0.00307610157898053,both,1
rail_79,116.929060576127,38.5951570483065,8122,3981,71704290,200,0.00307610168223544,both,1
rail_79,116.928642598089,38.5906482129773,8122,3982,71704291,200,0.00307610178524653,both,1
rail_79,116.928224670394,38.5861393879318,8122,3983,71704292,200,0.00307610188800365,both,1
rail_79,116.927806793031,38.5816305731404,8122,3984,71704293,200,0.00307610199051286,both,1
rail_79,116.933305767122,38.5768098800235,8123,3985,71713123,200,0.00307610212122165,both,1
rail_79,116.93880403321,38.5719889704798,8124,3986,71721953,200,0.00307610225166792,both,1
rail_79,116.938385597867,38.5674802254275,8124,3987,71721954,200,0.00307610235339502,both,1
rail_79,116.943882852027,38.5626591291906,8125,3988,71730784,200,0.00307610248332391,both,1
rail_79,116.943464163073,38.5581504239538,8125,3989,71730785,200,0.00307610258453256,both,1
rail_79,116.948960405612,38.5533291409542,8126,3990,71739615,200,0.00307610271394189,both,1
rail_79,116.954455940624,38.5485076415113,8127,3991,71748445,200,0.00307610284307809,both,1
rail_79,116.95403669441,38.5439990055803,8127,3992,71748446,200,0.00307610294350928,both,1
rail_79,116.959531218292,38.5391773192924,8128,3993,71757276,200,0.00307610307212559,both,1
rail_79,116.965025034938,38.5343554165577,8129,3994,71766106,200,0.00307610320049109,both,1
rail_79,116.964605231923,38.5298468496764,8129,3995,71766107,200,0.0030761033001342,both,1
rail_79,116.970098037931,38.5250247600141,8130,3996,71774937,200,0.00307610342797015,both,1
rail_79,116.975590136992,38.5202024539015,8131,3997,71783767,200,0.00307610355554472,both,1
rail_79,116.981081529209,38.515379931348,8132,3998,71792597,200,0.00307610368286135,both,1
rail_79,116.980660866551,38.5108714626912,8132,3999,71792598,200,0.00307610378145141,both,1
rail_79,116.986151248809,38.5060487531146,8133,4000,71801428,200,0.00307610390824084,both,1
rail_79,116.985730333574,38.5015403235649,8133,4001,71801429,200,0.00307610400631368,both,1
rail_79,116.985309468972,38.497031903684,8133,4002,71801430,200,0.00307610410413174,both,1
rail_79,116.990798538504,38.4922090363326,8134,4003,71810260,200,0.00307610423012557,both,1
rail_79,116.990377421491,38.4877006553744,8134,4004,71810261,200,0.00307610432742574,both,1
rail_79,116.989956355126,38.4831922839914,8134,4005,71810262,200,0.00307610442446752,both,1
rail_79,116.995444112503,38.4783692586485,8135,4006,71819092,200,0.00307610454967366,both,1
rail_79,116.995022793891,38.473860926004,8135,4007,71819093,200,0.00307610464619445,both,1
rail_79,116.994601525942,38.4693526028412,8135,4008,71819094,200,0.00307610474246683,both,1
rail_79,116.994180308646,38.4648442891303,8135,4009,71819095,200,0.00307610483848512,both,1
rail_79,116.999666451704,38.4600211346817,8136,4010,71827925,200,0.0030761049626188,both,1
rail_79,116.99924498235,38.4555128594614,8136,4011,71827926,200,0.0030761050581224,both,1
rail_79,116.998823563664,38.4510045935996,8136,4012,71827927,200,0.00307610515336534,both,1
rail_79,116.998402195638,38.4464963370666,8136,4013,71827928,200,0.00307610524834904,both,1
rail_79,117.003886725278,38.4416730530807,8137,4014,71836758,200,0.00307610537141651,both,1
rail_79,117.003465105381,38.4371648347906,8137,4015,71836759,200,0.00307610546588565,both,1
rail_79,117.003043536158,38.4326566257358,8137,4016,71836760,200,0.00307610556010413,both,1
rail_79,117.002622017601,38.4281484258869,8137,4017,71836761,200,0.00307610565406196,both,1
rail_79,117.002200549699,38.4236402352141,8137,4018,71836762,200,0.00307610574777293,both,1
rail_79,117.001779132444,38.4191320536879,8137,4019,71836763,200,0.00307610584122759,both,1
rail_79,117.001357765826,38.4146238812785,8137,4020,71836764,200,0.00307610593442502,both,1
rail_79,117.006839776035,38.4098005536791,8138,4021,71845594,200,0.00307610605561186,both,1
rail_79,117.006418157806,38.405292419074,8138,4022,71845595,200,0.00307610614828436,both,1
rail_79,117.00599659023,38.4007842934925,8138,4023,71845596,200,0.00307610624070209,both,1
rail_79,117.005575073297,38.3962761769051,8138,4024,71845597,200,0.00307610633287103,both,1
rail_79,117.005153606997,38.3917680692822,8138,4025,71845598,200,0.0030761064247851,both,1
rail_79,117.004732191323,38.3872599705942,8138,4026,71845599,200,0.00307610651644735,both,1
rail_79,117.004310826265,38.3827518808114,8138,4027,71845600,200,0.00307610660784705,both,1
rail_79,117.003889511814,38.3782437999044,8138,4028,71845601,200,0.00307610669899373,both,1
rail_79,117.00346824796,38.3737357278435,8138,4029,71845602,200,0.00307610678989684,both,1
rail_79,117.003047034694,38.3692276645993,8138,4030,71845603,200,0.00307610688053432,both,1
rail_79,117.008525621983,38.3644043772723,8139,4031,71854433,200,0.00307610699901436,both,1
rail_79,117.008104157437,38.3598963512037,8139,4032,71854434,200,0.00307610708912994,both,1
rail_79,117.007682743493,38.3553883338587,8139,4033,71854435,200,0.0030761071789857,both,1
rail_79,117.001362687336,38.3511954991974,8138,4034,71845607,200,0.00307610724054149,both,1
rail_79,117.000941726877,38.3466874795931,8138,4035,71845608,200,0.00307610732989737,both,1
rail_79,117.000520816952,38.3421794686281,8138,4036,71845609,200,0.00307610741901046,both,1
rail_79,117.000099957552,38.337671466273,8138,4037,71845610,200,0.00307610750786362,both,1
rail_79,116.999679148668,38.3331634724982,8138,4038,71845611,200,0.00307610759646254,both,1
rail_79,116.99925839029,38.3286554872742,8138,4039,71845612,200,0.00307610768480313,both,1
rail_79,116.99883768241,38.3241475105717,8138,4040,71845613,200,0.00307610777288873,both,1
rail_79,116.998417025019,38.319639542361,8138,4041,71845614,200,0.00307610786072043,both,1
rail_79,116.997996418107,38.3151315826126,8138,4042,71845615,200,0.00307610794829556,both,1
rail_79,117.003471385233,38.310308633708,8139,4043,71854445,200,0.0030761080635226,both,1
rail_79,117.003050527324,38.305800710374,8139,4044,71854446,200,0.00307610815056767,both,1
rail_79,117.008524490226,38.3009775722164,8140,4045,71863276,200,0.00307610826525764,both,1
rail_79,116.997567743461,38.3740507349711,8137,4029,71836773,200,0.00307610676178348,both,1
rail_80,117.413663422126,32.8665703023633,8299,5239,73268281,200,0.0030760383516709,both,1
rail_80,117.419159043683,32.866236002898,8300,5239,73277110,200,0.00307603835624775,both,1
rail_80,117.425070653907,32.8704163877993,8301,5238,73285938,200,0.00307603853924037,both,1
rail_80,117.430566490005,32.8700815765288,8302,5238,73294767,200,0.00307603854383627,both,1
rail_80,117.436062280497,32.869746517871,8303,5238,73303596,200,0.00307603854843148,both,1
rail_80,117.441558025352,32.8694112118286,8304,5238,73312425,200,0.00307603855303053,both,1
rail_80,117.447053724536,32.8690756584045,8305,5238,73321254,200,0.00307603855762851,both,1
rail_80,117.452549378015,32.8687398576014,8306,5238,73330083,200,0.00307603856223117,both,1
rail_80,117.458044985757,32.8684038094222,8307,5238,73338912,200,0.00307603856683242,both,1
rail_80,117.463540547728,32.8680675138696,8308,5238,73347741,200,0.00307603857143149,both,1
rail_80,117.469036063896,32.8677309709465,8309,5238,73356570,200,0.00307603857603405,both,1
rail_80,117.474531534227,32.8673941806556,8310,5238,73365399,200,0.00307603858064052,both,1
rail_80,117.480446095778,32.871571879655,8311,5237,73374227,200,0.0030760387637381,both,1
rail_80,117.485941779929,32.8712345774635,8312,5237,73383056,200,0.00307603876836541,both,1
rail_80,117.491437418137,32.8708970279003,8313,5237,73391885,200,0.00307603877298556,both,1
rail_80,117.496933010368,32.8705592309683,8314,5237,73400714,200,0.00307603877761523,both,1
rail_80,117.502428556589,32.8702211866704,8315,5237,73409543,200,0.00307603878223598,both,1
rail_80,117.50750339179,32.865368244345,8316,5238,73418373,200,0.00307603860828106,both,1
rail_80,117.512998540337,32.8650297225586,8317,5238,73427202,200,0.00307603861288325,both,1
rail_80,117.518493642784,32.864690953427,8318,5238,73436031,200,0.00307603861749638,both,1
rail_80,117.523988699096,32.8643519369529,8319,5238,73444860,200,0.00307603862210588,both,1
rail_80,117.529483709241,32.8640126731392,8320,5238,73453689,200,0.0030760386267167,both,1
rail_80,117.534556527727,32.8591585735148,8321,5239,73462519,200,0.00307603845253509,both,1
rail_80,117.540051139955,32.8588188323233,8322,5239,73471348,200,0.00307603845712411,both,1
rail_80,117.545545705924,32.858478843813,8323,5239,73480177,200,0.00307603846171979,both,1
rail_80,117.551040225602,32.8581386079868,8324,5239,73489006,200,0.00307603846631591,both,1
rail_80,117.556111378957,32.8532835814706,8325,5240,73497836,200,0.00307603829192371,both,1
rail_80,117.561605500534,32.8529428683591,8326,5240,73506665,200,0.00307603829650305,both,1
rail_80,117.566675692305,32.8480873750848,8327,5241,73515495,200,0.00307603812194807,both,1
rail_80,117.572169415714,32.8477461847448,8328,5241,73524324,200,0.00307603812650637,both,1
rail_80,117.577238645993,32.8428902247786,8329,5242,73533154,200,0.00307603795178612,both,1
rail_80,117.582731971167,32.8425485572669,8330,5242,73541983,200,0.00307603795632922,both,1
rail_80,117.587800240044,32.8376921306752,8331,5243,73550813,200,0.0030760377814375,both,1
rail_80,117.593293166915,32.8373499860484,8332,5243,73559642,200,0.00307603778596547,both,1
rail_80,117.598786047228,32.8370075941803,8333,5243,73568471,200,0.00307603779048566,both,1
rail_80,117.603853002983,32.8321504712123,8334,5244,73577301,200,0.00307603761541138,both,1
rail_80,117.609345484867,32.8318076023038,8335,5244,73586130,200,0.0030760376199213,both,1
rail_80,117.614411479393,32.8269500128816,8336,5245,73594960,200,0.00307603744468219,both,1
rail_80,117.619903562783,32.8266066669894,8337,5245,73603789,200,0.00307603744917008,both,1
rail_80,117.625395599465,32.8262630738947,8338,5245,73612618,200,0.00307603745365867,both,1
rail_80,117.630887589406,32.8259192336004,8339,5245,73621447,200,0.00307603745815183,both,1
rail_80,117.635951919059,32.8210607183562,8340,5246,73630277,200,0.00307603728270677,both,1
rail_80,117.641443510322,32.8207164011708,8341,5246,73639106,200,0.0030760372871828,both,1
rail_80,117.646935054753,32.8203718368067,8342,5246,73647935,200,0.00307603729164971,both,1
rail_80,117.652426552319,32.8200270252666,8343,5246,73656764,200,0.00307603729612324,both,1
rail_80,117.657918002987,32.8196819665535,8344,5246,73665593,200,0.0030760373005984,both,1
rail_80,117.663409406724,32.8193366606703,8345,5246,73674422,200,0.0030760373050772,both,1
rail_80,117.668900763497,32.8189911076198,8346,5246,73683251,200,0.00307603730954596,both,1
rail_80,117.674392073273,32.8186453074048,8347,5246,73692080,200,0.00307603731402074,both,1
rail_80,117.67988333602,32.8182992600283,8348,5246,73700909,200,0.00307603731850387,both,1
rail_80,117.685374551704,32.8179529654931,8349,5246,73709738,200,0.00307603732297725,both,1
rail_80,117.690435104281,32.8130921471829,8350,5247,73718568,200,0.00307603714721512,both,1
rail_80,117.695925920755,32.8127453759573,8351,5247,73727397,200,0.00307603715167515,both,1
rail_80,117.701416690074,32.8123983575939,8352,5247,73736226,200,0.00307603715613408,both,1
rail_80,117.706907412207,32.8120510920956,8353,5247,73745055,200,0.00307603716058868,both,1
rail_80,117.71239808712,32.8117035794653,8354,5247,73753884,200,0.00307603716504653,both,1
rail_80,117.717888714781,32.8113558197059,8355,5247,73762713,200,0.00307603716951137,both,1
rail_80,117.722946897673,32.8064936176339,8356,5248,73771543,200,0.00307603699350985,both,1
rail_80,117.728437125824,32.8061453813128,8357,5248,73780372,200,0.00307603699795107,both,1
rail_80,117.733927306632,32.8057968978836,8358,5248,73789201,200,0.00307603700239627,both,1
rail_80,117.739417440063,32.8054481673489,8359,5248,73798030,200,0.00307603700683772,both,1
rail_80,117.744907526084,32.8050991897119,8360,5248,73806859,200,0.00307603701127937,both,1
rail_80,117.750397564663,32.8047499649753,8361,5248,73815688,200,0.00307603701571921,both,1
rail_80,117.755887555767,32.8044004931421,8362,5248,73824517,200,0.00307603702016429,both,1
rail_80,117.761377499362,32.8040507742152,8363,5248,73833346,200,0.00307603702461036,both,1
rail_80,117.766432607502,32.7991867303416,8364,5249,73842176,200,0.00307603684832834,both,1
rail_80,117.771922151174,32.7988365350179,8365,5249,73851005,200,0.00307603685275719,both,1
rail_80,117.777411647247,32.7984860926215,8366,5249,73859834,200,0.00307603685718093,both,1
rail_80,117.782901095687,32.7981354031552,8367,5249,73868663,200,0.00307603686161085,both,1
rail_80,117.788390496462,32.7977844666219,8368,5249,73877492,200,0.00307603686603237,both,1
rail_80,117.79387984954,32.7974332830246,8369,5249,73886321,200,0.00307603687046046,both,1
rail_80,117.799369154886,32.7970818523662,8370,5249,73895150,200,0.00307603687488509,both,1
rail_80,117.804858412468,32.7967301746496,8371,5249,73903979,200,0.00307603687931556,both,1
rail_80,117.810347622253,32.7963782498776,8372,5249,73912808,200,0.00307603688374376,both,1
rail_80,117.815836784209,32.7960260780533,8373,5249,73921637,200,0.00307603688816781,both,1
rail_80,117.821325898302,32.7956736591795,8374,5249,73930466,200,0.00307603689260321,both,1
rail_80,117.826376873089,32.7908070870952,8375,5250,73939296,200,0.00307603671598238,both,1
rail_80,117.831865586671,32.790454192044,8376,5250,73948125,200,0.00307603672039137,both,1
rail_80,117.837354252301,32.7901010499643,8377,5250,73956954,200,0.00307603672480126,both,1
rail_80,117.842842869944,32.7897476608591,8378,5250,73965783,200,0.00307603672921391,both,1
